Using CUDA...
Writing logs to logs/CNN_bn_dropout=0.5_bs=32_lr=0.001_momentum=0.9_brightness=0_rotation=0_run_2
epoch: [35], step: [1364/1581], batch loss: 0.02218, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01233,
epoch: [36], step: [83/1581], batch loss: 0.01864, batch accuracy: 100.00, data load time: 0.00031, step time: 0.01860,
epoch: [36], step: [383/1581], batch loss: 0.00712, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01159,
epoch: [36], step: [683/1581], batch loss: 0.02181, batch accuracy: 100.00, data load time: 0.00324, step time: 0.01303,
epoch: [36], step: [983/1581], batch loss: 0.01132, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01034,
epoch: [36], step: [1283/1581], batch loss: 0.01538, batch accuracy: 100.00, data load time: 0.00608, step time: 0.01048,
epoch: [37], step: [2/1581], batch loss: 0.11749, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01328,
epoch: [37], step: [302/1581], batch loss: 0.00433, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01121,
epoch: [37], step: [602/1581], batch loss: 0.01922, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01112,
epoch: [37], step: [902/1581], batch loss: 0.01024, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01125,
epoch: [37], step: [1202/1581], batch loss: 0.25586, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01123,
epoch: [37], step: [1502/1581], batch loss: 0.02231, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01053,
epoch: [38], step: [221/1581], batch loss: 0.05401, batch accuracy: 96.88, data load time: 0.00426, step time: 0.01191,
epoch: [38], step: [521/1581], batch loss: 0.03493, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01274,
epoch: [38], step: [821/1581], batch loss: 0.11730, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01109,
epoch: [38], step: [1121/1581], batch loss: 0.00706, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01043,
epoch: [38], step: [1421/1581], batch loss: 0.00657, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01051,
epoch: [39], step: [140/1581], batch loss: 0.04402, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01023,
epoch: [39], step: [440/1581], batch loss: 0.03219, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01049,
epoch: [39], step: [740/1581], batch loss: 0.00182, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01063,
epoch: [39], step: [1040/1581], batch loss: 0.06212, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01378,
epoch: [39], step: [1340/1581], batch loss: 0.00250, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01376,
validation loss: 1.69253, accuracy: 68.88, class_accuracy: [53.57142857142857, 86.58536585365853, 72.76657060518733, 72.21238938053098, 74.45820433436532, 50.309597523219814, 92.15686274509804, 85.64516129032258, 55.017921146953405, 78.28571428571429]
epoch: [40], step: [59/1581], batch loss: 0.00924, batch accuracy: 100.00, data load time: 0.00344, step time: 0.01188,
epoch: [40], step: [359/1581], batch loss: 0.00079, batch accuracy: 100.00, data load time: 0.00598, step time: 0.01958,
epoch: [40], step: [659/1581], batch loss: 0.00205, batch accuracy: 100.00, data load time: 0.00520, step time: 0.01270,
epoch: [40], step: [959/1581], batch loss: 0.00159, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01081,
epoch: [40], step: [1259/1581], batch loss: 0.17393, batch accuracy: 96.88, data load time: 0.00356, step time: 0.01386,
epoch: [40], step: [1559/1581], batch loss: 0.00862, batch accuracy: 100.00, data load time: 0.00012, step time: 0.00944,
epoch: [41], step: [278/1581], batch loss: 0.01465, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01669,
