Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.001_lr=0.001_momentum=0.9_mode=MLMC_run_1
epoch: [28], step: [1031/1581], batch loss: 0.19793, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01183,
epoch: [28], step: [1331/1581], batch loss: 0.13579, batch accuracy: 93.75, data load time: 0.00043, step time: 0.01255,
epoch: [29], step: [50/1581], batch loss: 0.07849, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01167,
epoch: [29], step: [350/1581], batch loss: 0.35469, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01866,
epoch: [29], step: [650/1581], batch loss: 0.14258, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01169,
epoch: [29], step: [950/1581], batch loss: 0.10251, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01398,
epoch: [29], step: [1250/1581], batch loss: 0.06430, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01199,
epoch: [29], step: [1550/1581], batch loss: 0.25102, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01193,
validation loss: 0.78230, accuracy: 73.69, class_accuracy: [47.45762711864407, 86.84210526315789, 79.48717948717949, 76.99115044247787, 85.59322033898304, 57.79816513761468, 97.14285714285714, 88.49557522123894, 61.224489795918366, 78.8135593220339]
class_avg: 75.98459292701054
epoch: [30], step: [269/1581], batch loss: 0.03970, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01995,
epoch: [30], step: [569/1581], batch loss: 0.11183, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01205,
epoch: [30], step: [869/1581], batch loss: 0.09445, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01171,
epoch: [30], step: [1169/1581], batch loss: 0.03895, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01388,
epoch: [30], step: [1469/1581], batch loss: 0.23967, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01168,
epoch: [31], step: [188/1581], batch loss: 0.07390, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02230,
epoch: [31], step: [488/1581], batch loss: 0.17939, batch accuracy: 93.75, data load time: 0.00425, step time: 0.01373,
