Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.01_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [39], step: [440/1581], batch loss: 0.82794, batch accuracy: 71.88, data load time: 0.00022, step time: 0.01129,
epoch: [39], step: [740/1581], batch loss: 0.55743, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01147,
epoch: [39], step: [1040/1581], batch loss: 0.35616, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00998,
epoch: [39], step: [1340/1581], batch loss: 0.47807, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00978,
validation loss: 0.97208, accuracy: 65.10, class_accuracy: [41.52542372881356, 94.73684210526316, 58.97435897435897, 71.68141592920354, 85.59322033898304, 47.706422018348626, 94.28571428571429, 98.23008849557522, 44.89795918367347, 50.847457627118644]
epoch: [40], step: [59/1581], batch loss: 0.91306, batch accuracy: 81.25, data load time: 0.00414, step time: 0.01197,
epoch: [40], step: [359/1581], batch loss: 0.51759, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00950,
epoch: [40], step: [659/1581], batch loss: 0.41887, batch accuracy: 84.38, data load time: 0.00021, step time: 0.01094,
epoch: [40], step: [959/1581], batch loss: 0.53639, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01206,
epoch: [40], step: [1259/1581], batch loss: 0.32535, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00957,
epoch: [40], step: [1559/1581], batch loss: 0.53732, batch accuracy: 78.12, data load time: 0.00011, step time: 0.00882,
