Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [31], step: [788/1581], batch loss: 0.01394, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01144,
epoch: [31], step: [1088/1581], batch loss: 0.09948, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01025,
epoch: [31], step: [1388/1581], batch loss: 0.00103, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01023,
epoch: [32], step: [107/1581], batch loss: 0.05166, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01509,
epoch: [32], step: [407/1581], batch loss: 0.02834, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01131,
epoch: [32], step: [707/1581], batch loss: 0.02107, batch accuracy: 100.00, data load time: 0.00395, step time: 0.01064,
epoch: [32], step: [1007/1581], batch loss: 0.00287, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01185,
epoch: [32], step: [1307/1581], batch loss: 0.04891, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01187,
epoch: [33], step: [26/1581], batch loss: 0.00948, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01084,
epoch: [33], step: [326/1581], batch loss: 0.00184, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01019,
epoch: [33], step: [626/1581], batch loss: 0.00154, batch accuracy: 100.00, data load time: 0.00032, step time: 0.00951,
epoch: [33], step: [926/1581], batch loss: 0.01039, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00994,
epoch: [33], step: [1226/1581], batch loss: 0.00662, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01016,
epoch: [33], step: [1526/1581], batch loss: 0.00151, batch accuracy: 100.00, data load time: 0.00020, step time: 0.00988,
epoch: [34], step: [245/1581], batch loss: 0.02168, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01019,
epoch: [34], step: [545/1581], batch loss: 0.07699, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01065,
epoch: [34], step: [845/1581], batch loss: 0.02269, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01024,
